d_loss,g_loss
0.8174338340759277,1.684206485748291
0.8919663429260254,1.155857801437378
0.7759655117988586,1.928277611732483
0.8628950119018555,0.7285968065261841
1.02957022190094,2.1976442337036133
0.9706276655197144,1.0689408779144287
0.6975520849227905,1.3959429264068604
0.7589606046676636,1.6408019065856934
0.873272180557251,0.981367826461792
0.8400399684906006,1.8552758693695068
0.8304682970046997,2.230085849761963
0.9611715078353882,1.0749714374542236
0.936861515045166,1.8364018201828003
0.7633107304573059,1.1150145530700684
0.8535296320915222,1.4659276008605957
0.763650119304657,1.8781709671020508
0.7716500759124756,1.104973554611206
0.9195146560668945,2.290891647338867
0.8807735443115234,1.250732660293579
0.8018172979354858,1.619943618774414
0.7609804272651672,1.0395448207855225
0.7731908559799194,1.2461416721343994
0.8388429880142212,1.4737800359725952
0.6798210144042969,1.425340175628662
0.8960713148117065,1.6826717853546143
0.7525609135627747,1.2171266078948975
0.7101835608482361,1.5255630016326904
0.9085052013397217,1.1168302297592163
0.8249784708023071,1.9441759586334229
0.8968466520309448,1.0392338037490845
0.8835529088973999,2.064704418182373
0.9340695142745972,0.7555910348892212
0.9675869941711426,1.9709744453430176
0.9021362662315369,1.1492714881896973
0.8732149600982666,2.0896477699279785
0.843717098236084,1.020566701889038
0.8801218867301941,1.432386875152588
0.7155857086181641,1.4454832077026367
0.7993972897529602,1.6405258178710938
0.6790786981582642,1.420060396194458
0.8135347962379456,2.0684876441955566
1.1342929601669312,0.5264276266098022
1.1576294898986816,2.893660068511963
1.2922695875167847,0.6628069877624512
1.0140223503112793,1.3658835887908936
0.8326596021652222,1.7816364765167236
1.0487196445465088,0.9165546298027039
0.8377910852432251,1.418874979019165
0.8896678686141968,1.3871592283248901
0.7653974890708923,1.067940354347229
0.7957476377487183,2.1239962577819824
0.9025101065635681,0.8064403533935547
1.102586269378662,2.1585988998413086
0.960638701915741,1.021101951599121
0.8079058527946472,1.3457340002059937
0.7713828086853027,1.3567112684249878
0.7419283986091614,1.7764708995819092
0.8504876494407654,0.9316355586051941
0.9005794525146484,1.6104793548583984
0.7052572965621948,1.4711945056915283
0.8082650303840637,1.3725465536117554
0.7032012343406677,1.4539390802383423
0.8068126440048218,1.2886333465576172
0.7193369269371033,2.199131965637207
1.0003719329833984,0.8257827162742615
0.7665013074874878,1.5315319299697876
0.8798477053642273,1.5751479864120483
0.7264803647994995,1.1719306707382202
0.7598433494567871,1.8946871757507324
0.8203234672546387,2.2311809062957764
0.9165350794792175,1.0375866889953613
0.8511943817138672,1.6708898544311523
0.83995521068573,0.9046820998191833
0.8162839412689209,1.4918301105499268
0.707448422908783,1.6639602184295654
0.7610273957252502,1.2495309114456177
0.9960841536521912,2.143533229827881
0.769999623298645,0.8725346326828003
0.9441084861755371,1.7384848594665527
0.946179986000061,1.1401808261871338
0.7029447555541992,1.3675845861434937
0.9546624422073364,1.4945120811462402
0.7636547684669495,1.672161340713501
0.8615050911903381,1.0659643411636353
0.791811466217041,1.376479983329773
0.8066787719726562,2.2508950233459473
0.7809327840805054,1.0348820686340332
0.7135545015335083,1.6437815427780151
0.728596568107605,1.447265386581421
0.6477581858634949,1.5446065664291382
0.7682273387908936,1.0574674606323242
0.8103801012039185,2.27405047416687
0.8619969487190247,0.8523175716400146
0.87486332654953,1.9917562007904053
0.9328352212905884,1.252866506576538
0.7848930954933167,1.7614600658416748
0.8914332985877991,1.3999512195587158
0.7192327976226807,0.9585050344467163
0.8564983606338501,2.4319658279418945
1.0973094701766968,0.8491333723068237
1.0421655178070068,1.760894775390625
0.8128975033760071,1.0780460834503174
0.9041591286659241,1.2927024364471436
0.7496763467788696,1.9095642566680908
0.9947857856750488,1.3530369997024536
0.7647924423217773,1.3559600114822388
0.7237184643745422,1.2618041038513184
0.7100043296813965,1.136711597442627
0.7734174728393555,1.5072709321975708
0.6226385235786438,1.5923562049865723
0.8204524517059326,1.2598774433135986
0.7225516438484192,2.1402335166931152
0.8899608254432678,0.6722425818443298
0.8832830786705017,2.2205262184143066
0.7298537492752075,1.3068487644195557
1.0079935789108276,1.4957473278045654
0.8956175446510315,1.6520342826843262
0.7953139543533325,1.3593807220458984
0.6509057879447937,1.6627752780914307
0.6647529006004333,1.7886815071105957
0.8357141017913818,1.3466439247131348
0.6987177729606628,1.6971321105957031
0.9169831275939941,0.9275233745574951
0.8313928246498108,1.591127634048462
0.7682117223739624,1.53554368019104
0.8487890958786011,1.132739543914795
0.7544471025466919,2.094721555709839
0.7599422931671143,1.477834939956665
0.6036301851272583,0.9847304821014404
0.9472531676292419,3.8365426063537598
1.677575707435608,0.364226758480072
1.4583638906478882,3.1848390102386475
1.4914308786392212,0.43514689803123474
1.3230397701263428,1.450329303741455
0.882159948348999,1.3482427597045898
1.1433818340301514,1.2715822458267212
1.05864679813385,1.345725417137146
0.9555479884147644,1.365023136138916
0.936438262462616,1.138272762298584
0.8924704790115356,1.6458796262741089
0.8115178942680359,1.3904167413711548
0.742263913154602,0.8561499118804932
0.9339812397956848,1.5381320714950562
0.8767040371894836,0.7627424001693726
0.7701213955879211,1.4008593559265137
0.8817861080169678,1.2194554805755615
0.8639979362487793,1.3269836902618408
0.8802763223648071,0.9662129878997803
0.9339674115180969,1.9456756114959717
0.7782192230224609,1.4774658679962158
0.8371728658676147,1.0393266677856445
0.7762219905853271,1.5475938320159912
0.854049801826477,1.0688939094543457
0.8929239511489868,1.646807312965393
0.7951169013977051,1.4088785648345947
0.8047501444816589,0.8456509113311768
0.8414067625999451,1.4507629871368408
0.8824578523635864,1.4552184343338013
0.7479093074798584,1.4397361278533936
0.9460759162902832,1.3042787313461304
0.7688004970550537,1.2063484191894531
0.8359107375144958,1.9797334671020508
1.0408129692077637,0.5984639525413513
1.0946651697158813,2.1871917247772217
0.8887233138084412,1.0079880952835083
0.8640235662460327,1.351764440536499
0.7477903366088867,1.5091663599014282
0.8525384068489075,1.3420491218566895
0.7389397621154785,1.2676739692687988
0.8926594853401184,1.7740757465362549
0.850218653678894,1.121219515800476
0.7233415246009827,1.163644790649414
0.7685334086418152,1.6408120393753052
0.843670129776001,1.8471137285232544
0.8811867833137512,1.0878478288650513
0.7554624676704407,1.6417369842529297
0.9210542440414429,1.0267961025238037
0.8602316379547119,1.8507136106491089
0.7976563572883606,0.9284071326255798
1.0816090106964111,1.42365562915802
0.8253687620162964,1.0024949312210083
1.0000752210617065,2.393085479736328
1.012625813484192,1.2290681600570679
0.7630325555801392,1.70756196975708
0.8726359605789185,1.1707518100738525
0.8550695180892944,1.265580654144287
0.7215425372123718,1.5676584243774414
0.8128961324691772,1.789172649383545
0.6974531412124634,1.396959900856018
0.846978485584259,1.4765026569366455
0.705365777015686,1.0682125091552734
0.7470902800559998,1.68911874294281
0.727280855178833,1.7032912969589233
0.7632076144218445,1.0591641664505005
0.8034709692001343,2.0945863723754883
0.9766488075256348,0.6940500736236572
1.0298856496810913,2.446226119995117
0.9041405320167542,1.3704856634140015
0.7886606454849243,0.988045334815979
0.9640207290649414,2.095014810562134
1.0560920238494873,0.7430723905563354
0.8637561202049255,1.597609519958496
0.7910546064376831,1.8131043910980225
0.7361847162246704,1.0566108226776123
0.6970487236976624,1.4338421821594238
0.8958803415298462,1.7856731414794922
1.0325944423675537,1.6108242273330688
0.821395218372345,1.5361233949661255
0.6243653297424316,1.5873441696166992
0.9357609748840332,0.8657764196395874
0.8698065280914307,1.871232271194458
0.8491383194923401,1.4120063781738281
0.799290657043457,0.9090805053710938
0.758128821849823,2.292189121246338
0.870934009552002,1.2341082096099854
0.5771328210830688,1.3409613370895386
0.8582409620285034,2.2004289627075195
0.8938054442405701,0.9702213406562805
0.9330804347991943,2.0133674144744873
0.7239782810211182,1.1429725885391235
0.7784489989280701,1.6251274347305298
0.7752702236175537,1.247514009475708
0.7457834482192993,1.4661765098571777
0.7065473198890686,1.4938838481903076
0.6715843677520752,1.5382959842681885
0.8346191048622131,1.3287984132766724
0.8216208219528198,1.4652148485183716
0.798242449760437,1.6696444749832153
0.8025938272476196,0.7376177310943604
0.9168774485588074,2.3136956691741943
0.9669826626777649,0.8841429948806763
0.9176885485649109,1.8228827714920044
0.8197311162948608,1.346923589706421
0.7453330755233765,1.2581441402435303
0.8614815473556519,1.7538573741912842
0.7709278464317322,1.1455268859863281
0.7640328407287598,1.0598435401916504
0.7666856050491333,1.5743509531021118
0.809789776802063,1.4263429641723633
0.8579124212265015,1.5675956010818481
0.8527724742889404,1.232772946357727
0.691327691078186,1.6917321681976318
0.7208332419395447,1.3239799737930298
0.8370223045349121,1.3491079807281494
0.7760525941848755,1.4229094982147217
0.7890377044677734,1.1649072170257568
0.6786092519760132,2.2584357261657715
0.8496739268302917,0.7847276926040649
1.0343563556671143,2.094305992126465
0.9713915586471558,0.9506234526634216
0.8274528384208679,1.8595337867736816
0.7551684379577637,1.697300672531128
0.8105176091194153,1.1349132061004639
0.8823279142379761,2.0143566131591797
0.9158986806869507,1.0930064916610718
0.7198400497436523,2.1207165718078613
0.8001126050949097,1.2207956314086914
0.7710487842559814,2.7227699756622314
1.3940287828445435,0.1974344253540039
1.8359527587890625,3.6087512969970703
1.7204023599624634,0.5624780654907227
1.5202349424362183,2.613534450531006
1.4190559387207031,1.0081559419631958
1.0269492864608765,1.6766822338104248
0.9539912939071655,1.1265172958374023
0.8837797045707703,1.1874566078186035
0.9247303009033203,2.156771659851074
1.384254813194275,0.7742124199867249
1.1175742149353027,1.4172403812408447
0.9803879261016846,1.1776237487792969
0.922264575958252,1.7195483446121216
0.8545329570770264,1.1124153137207031
0.9041739702224731,1.3829905986785889
0.9085490703582764,1.2626211643218994
0.7429510354995728,1.4701337814331055
0.662011981010437,1.309291124343872
0.7226512432098389,1.2252299785614014
0.7967140078544617,1.3708609342575073
0.8466116189956665,1.4592878818511963
0.8096217513084412,1.2814685106277466
0.6887075901031494,1.3420860767364502
0.70346599817276,1.175276517868042
0.797561526298523,1.3860926628112793
0.8551088571548462,1.2346203327178955
0.7685905694961548,1.2914912700653076
0.7106643319129944,1.3874155282974243
0.7956430315971375,1.544168472290039
0.6730960011482239,1.0998977422714233
0.7764196991920471,1.800426959991455
0.9510857462882996,1.1264538764953613
0.834113597869873,1.3312265872955322
0.7489461302757263,1.7276561260223389
0.8034905195236206,0.9886606931686401
0.6680605411529541,1.3967015743255615
0.9347014427185059,1.5344334840774536
0.7492989897727966,1.0245325565338135
0.9051823019981384,2.248201370239258
0.8267825841903687,1.0290682315826416
0.8781139850616455,1.8612486124038696
0.7790476083755493,1.4560469388961792
0.8518389463424683,1.0858715772628784
0.8337690234184265,1.7560145854949951
1.0510263442993164,0.7096818685531616
1.1052680015563965,2.1662204265594482
0.7734010219573975,1.3026758432388306
0.7225965261459351,1.416010856628418
0.7563319802284241,1.5560665130615234
0.7833595871925354,1.2250916957855225
0.7054749727249146,1.6199592351913452
0.837344765663147,1.3725823163986206
0.7791301608085632,1.4003841876983643
0.7934277057647705,1.6974867582321167
0.6940886974334717,1.150098204612732
0.9413354396820068,1.1882773637771606
0.6576017141342163,1.8283934593200684
0.8625717163085938,1.511702299118042
0.7321646213531494,1.564894676208496
0.8184865713119507,1.349766492843628
0.7519069910049438,1.5870375633239746
0.8969634771347046,2.6064798831939697
0.9022443294525146,1.0350879430770874
1.0490089654922485,2.474226236343384
1.110564112663269,0.8942450881004333
1.0356483459472656,2.0662193298339844
0.8247003555297852,1.2378791570663452
0.8353834748268127,1.4816269874572754
0.7610334157943726,1.3366637229919434
0.902385413646698,1.1532589197158813
0.7240402698516846,1.7345523834228516
0.7229065299034119,1.3554284572601318
0.683709442615509,1.4020206928253174
0.7988996505737305,1.8245551586151123
0.9625973701477051,0.769798755645752
0.9980975389480591,2.8434951305389404
0.9200557470321655,1.1855944395065308
0.8021763563156128,1.7424798011779785
0.8802961707115173,1.1071127653121948
0.9395479559898376,1.5644664764404297
0.9550290107727051,1.415818691253662
0.7501194477081299,1.8325542211532593
0.7286920547485352,1.044276237487793
0.8071860074996948,2.4334654808044434
1.2587207555770874,0.6459950804710388
1.1251533031463623,1.9443719387054443
0.7665060758590698,1.2061817646026611
0.791753888130188,1.3492202758789062
0.7184492349624634,1.518662929534912
0.8251097798347473,1.3985837697982788
0.6390835046768188,1.2179381847381592
0.7293604612350464,0.9481154680252075
0.7332105040550232,1.6985507011413574
0.8603014349937439,1.3519070148468018
0.7904136180877686,1.014440894126892
0.8696992993354797,2.300611972808838
1.2436691522598267,0.4077721834182739
1.276487112045288,2.4166998863220215
0.9510017037391663,1.1937274932861328
0.7750045657157898,0.7759326696395874
0.9556766748428345,1.986860990524292
0.969001293182373,0.7631015777587891
1.0900990962982178,0.975070595741272
0.8624234795570374,1.9210783243179321
0.880862832069397,1.4441845417022705
0.8879451751708984,1.3396509885787964
0.9073421955108643,1.2632529735565186
0.9449192881584167,1.637405276298523
0.7933490872383118,1.8116217851638794
0.9507178664207458,0.7065411806106567
0.9685189723968506,1.7516363859176636
0.9085166454315186,1.5453410148620605
0.8541813492774963,1.0412685871124268
0.98245769739151,1.8200926780700684
0.785388171672821,1.96029794216156
0.9352390766143799,0.7984540462493896
1.1409276723861694,1.351356029510498
0.8547483086585999,1.6113982200622559
0.7182016372680664,1.3393231630325317
0.7466380596160889,1.4252727031707764
0.7636072635650635,1.4407973289489746
0.8037005662918091,1.182021141052246
0.7157998085021973,1.7668077945709229
0.8106518983840942,1.1457947492599487
0.916317880153656,1.7167333364486694
0.6679589152336121,1.2872421741485596
0.8600191473960876,1.026853084564209
0.6108798980712891,1.3625328540802002
0.8879601955413818,2.064270257949829
1.0131397247314453,0.9970969557762146
0.9122169613838196,1.3236547708511353
0.8239986896514893,2.6343491077423096
1.0732346773147583,0.6536728143692017
1.0293980836868286,2.032353639602661
0.9789685606956482,0.7042268514633179
0.8668068647384644,1.4765431880950928
0.725233793258667,2.118290424346924
0.8495601415634155,0.8724883198738098
0.7833707332611084,1.1776628494262695
0.6949759721755981,2.2707738876342773
0.7508413791656494,1.3046724796295166
0.6350269317626953,1.4174659252166748
0.7499855756759644,1.895557165145874
0.7650805711746216,0.8879101276397705
0.8804343938827515,1.7092069387435913
0.830579400062561,1.2035044431686401
